timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
18,0.559648684300109,0.977617434300109,0.698163815699891,0.563554934300109,0.35416809864342214,0.014009391888976097,0.9154496192932129,0.05597352609038353,0.014567461796104908,0.00020736638456581025,0.00015871456095174077,1.0,0.20736638456581025,0.315259768929264,-0.0005036470687460604,0.369480462141472,0.0022057720646262435
19,0.5591064687159586,0.9770752187159586,0.6987060312840414,0.5630127187159586,0.35436071127653124,0.01400084514170885,0.9148911833763123,0.056549321860075,0.014558575116097927,0.0001926126331091016,0.0001637992717753449,1.0,0.1926126331091016,0.31573493643919653,-0.0004751675099325392,0.36853012712160693,0.002398384697735345
20,0.5587951601647603,0.9767639101647603,0.6990173398352397,0.5627014101647603,0.35447215698659423,0.013995901681482792,0.9145681858062744,0.05688241869211197,0.014553435146808624,0.0001114457100629962,0.0001559462375184926,0.8166581853291375,0.1114457100629962,0.3161814511419059,-0.0004465147027093441,0.36763709771618824,0.0025098304077983413
21,0.5584671968613835,0.9764359468613835,0.6993453031386165,0.5623734468613835,0.3545902617275715,0.013990665785968304,0.9142260551452637,0.05723533406853676,0.014547989703714848,0.00011810474097728729,0.0001502700130373118,0.6333502746867092,0.11810474097728729,0.3165991872919941,-0.0004177361500882215,0.3668016254160118,0.0026279351487756286
22,0.5581707643995097,0.9761395143995097,0.6996417356004903,0.5620770143995097,0.35469757530838253,0.013985912315547466,0.9139149188995361,0.05755612254142761,0.014543049968779087,0.00010731358081100817,0.00014382654820336625,0.3601628042574305,0.10731358081100817,0.31698805097283267,-0.00038886368083856926,0.36602389805433466,0.002735248729586637
23,0.5578798466435185,0.9758485966435185,0.6999326533564815,0.5617860966435185,0.3548033989220858,0.01398121565580368,0.9136080741882324,0.05787249282002449,0.014538164250552654,0.00010582361370325977,0.0001381261080283503,-0.058196193913616634,0.10582361370325977,0.3173479703489825,-0.00035991937614981984,0.365304059302035,0.0028410723432898966
24,0.5575793972971133,0.9755481472971133,0.7002331027028867,0.5614856472971133,0.3549133047834039,0.013976328074932098,0.9132896065711975,0.05820097401738167,0.014533082023262978,0.00010990586131809366,0.00013389307102181178,-0.7276675827951293,0.10990586131809366,0.31767888832473623,-0.0003309179757537417,0.36464222335052754,0.00295097820460799
25,0.557302836499183,0.975271586499183,0.700509663500817,0.561209086499183,0.3550149641931057,0.013971816748380661,0.9129948019981384,0.05850490555167198,0.014528392814099789,0.0001016594097018042,0.00012905802182381065,-1.0,0.1016594097018042,0.3179807586611438,-0.00030187033640755034,0.36403848267771244,0.0030526376143097944
26,0.5569736136642157,0.9749423636642157,0.7008388863357843,0.5608798636642157,0.3551366701722145,0.013966426253318787,0.9126421213150024,0.058868635445833206,0.014522784389555454,0.00012170597910882153,0.0001279552154165623,-1.0,0.12170597910882153,0.31825354289099655,-0.00027278422985277384,0.3634929142180069,0.003174343593418616
27,0.5566149237472767,0.9745836737472767,0.7011975762527233,0.5605211737472767,0.3552700799703598,0.013960512354969978,0.9122554063796997,0.059267401695251465,0.014516636729240417,0.00013340979814530085,0.00012877340282587308,-0.9543473874094437,0.13340979814530085,0.31840993712232335,-0.0001563942313267952,0.3631801257553533,0.003307753391563917
28,0.5562020697167757,0.9741708197167757,0.7016104302832243,0.5601083197167757,0.35542468275874856,0.013953653164207935,0.9118074178695679,0.059729449450969696,0.014509503729641438,0.00015460278838874686,0.00013264781066030414,-0.738166060405044,0.15460278838874686,0.3184859237931561,-7.598667083275057e-05,0.3630281524136878,0.0034623561799526636
29,0.5557373536220043,0.9737061036220043,0.7020751463779957,0.5596436036220043,0.35560000225901606,0.01394586730748415,0.9112992286682129,0.060253504663705826,0.01450140867382288,0.0001753195002675012,0.0001390485641013837,-0.2073638008340971,0.1753195002675012,0.31851359124088385,-2.766744772775276e-05,0.3629728175182323,0.003637675680220165
30,0.5552407960580065,0.9732095460580065,0.7025717039419935,0.5591470460580065,0.35578898023813965,0.013937493786215782,0.9107515215873718,0.060818325728178024,0.01449269987642765,0.0001889779791235946,0.00014653797635471533,0.6655101474793377,0.1889779791235946,0.31851782730131056,-4.236060426709987e-06,0.3629643453973789,0.0038266536593437595
31,0.5547418768722767,0.9727106268722767,0.7030706231277233,0.5586481268722767,0.35598048765212303,0.01392899639904499,0.9101962447166443,0.06139083951711655,0.014483864419162273,0.00019150741398338278,0.00015328339199901543,1.0,0.19150741398338278,0.3185167671310982,1.0601702123413936e-06,0.36296646573780356,0.004018161073327142
32,0.5542308049087691,0.9721995549087691,0.7035816950912309,0.5581370549087691,0.35617843613028527,0.01392021868377924,0.9096226096153259,0.061982445418834686,0.014474736526608467,0.00019794847816223538,0.00015998315492349842,1.0,0.19794847816223538,0.31852326148548044,-6.494354382213796e-06,0.36295347702903913,0.004216109551489378
33,0.5537323665577342,0.9717011165577342,0.7040801334422658,0.5576386165577342,0.356373164691031,0.013911579735577106,0.9090580940246582,0.06256453692913055,0.0144657539203763,0.000194728560745705,0.00016519496579682938,1.0,0.194728560745705,0.3185463697321334,-2.3108246652969733e-05,0.3629072605357332,0.004410838112235083
34,0.5532374770220588,0.9712062270220588,0.7045750229779412,0.5571437270220588,0.35656820349395274,0.013902930542826653,0.9084925651550293,0.06314760446548462,0.014456762000918388,0.00019503880292176534,0.00016967154136556979,1.0,0.19503880292176534,0.3185925704014889,-4.62006693555117e-05,0.36281485919702217,0.004605876915156848
35,0.552860511131536,0.970829261131536,0.704951988868464,0.556766761131536,0.3567179984599352,0.013896292075514793,0.908058762550354,0.06359514594078064,0.014449859037995338,0.00014979496598244157,0.00016669005505810054,0.8570590175599977,0.14979496598244157,0.31864625097052063,-5.3680569031711034e-05,0.36270749805895874,0.0047556718811392895
36,0.5525515556917211,0.9705203056917211,0.7052609443082789,0.5564578056917211,0.3568413862958551,0.013890809379518032,0.9077009558677673,0.06396405398845673,0.014444154687225819,0.0001233878359199192,0.00016019472218737333,0.5365647671715901,0.1233878359199192,0.31867523935054326,-2.8988380022632043e-05,0.3626495212989135,0.004879059717059209
37,0.5523719362745098,0.9703406862745098,0.7054405637254902,0.5562781862745098,0.3569134904444218,0.0138876186683774,0.9074920415878296,0.06417951732873917,0.014440840110182762,7.210414856667624e-05,0.00014698113614426876,-0.22572224835645294,0.07210414856667624,0.31866820646832356,7.032882219704106e-06,0.3626635870633529,0.004951163865625885
38,0.552285943457244,0.970254693457244,0.705526556542756,0.556192193457244,0.35694805253297096,0.013886080123484135,0.9073918461799622,0.0642828419804573,0.014439239166676998,3.4562088549183745e-05,0.000130118279005006,-1.0,0.034562088549183745,0.3186224471356672,4.575933265638099e-05,0.36275510572866565,0.004985725954175069
39,0.5522211584286492,0.9701899084286492,0.7055913415713508,0.5561274084286492,0.35697412192821504,0.01388491690158844,0.907316267490387,0.06436078250408173,0.014438029378652573,2.6069395244077143e-05,0.00011451094644086666,-1.0,0.026069395244077143,0.3185385126416189,8.393449404825448e-05,0.36292297471676216,0.005011795349419146
40,0.5521926530160676,0.9701614030160676,0.7056198469839324,0.5560989030160676,0.35698561362922193,0.013884414918720722,0.9072827696800232,0.06439521163702011,0.014437507838010788,1.1491701006893784e-05,9.905805962577072e-05,-1.0,0.011491701006893784,0.3184179398690625,0.0001205727725563932,0.36316412026187495,0.00502328705042604
41,0.5521140684572441,0.9700828184572441,0.7056984315427559,0.5560203184572441,0.3570173559337855,0.013883013278245926,0.9071909785270691,0.06448997557163239,0.01443604938685894,3.174230456354232e-05,8.896069636643647e-05,-1.0,0.03174230456354232,0.3182623533272203,0.0001555865418422231,0.3634752933455594,0.005055029354989582
42,0.5520612106821895,0.9700299606821895,0.7057512893178105,0.5559674606821895,0.35703867580741644,0.01388205960392952,0.9071291089057922,0.06455375254154205,0.014435055665671825,2.131987363096499e-05,7.881457295611575e-05,-1.0,0.02131987363096499,0.3180731591151042,0.0001891942121161061,0.3638536817697916,0.005076349228620547
43,0.5519659713711873,0.9699347213711873,0.7058465286288127,0.5558722213711873,0.3570772239565849,0.013880357146263123,0.9070174694061279,0.0646689161658287,0.014433285221457481,3.854814916848248e-05,7.277460938797077e-05,-1.0,0.03854814916848248,0.3178514794739661,0.00022167964113811722,0.36429704105206784,0.005114897377789029
44,0.5519223558346951,0.9698911058346951,0.7058901441653049,0.5558286058346951,0.35709485329687596,0.013879574835300446,0.9069662690162659,0.06472165882587433,0.014432473108172417,1.7629340291036577e-05,6.450281902343065e-05,-1.0,0.017629340291036577,0.3175981764505561,0.0002533030234099787,0.3648036470988878,0.005132526718080066
45,0.5518792636846406,0.9698480136846406,0.7059332363153594,0.5557855136846406,0.35711231935769316,0.01387878879904747,0.9069158434867859,0.06477378308773041,0.014431656338274479,1.746606081720614e-05,5.744730529249697e-05,-1.0,0.01746606081720614,0.31731390180007163,0.00028427465048447287,0.36537219639985674,0.005149992778897272
46,0.5518428266271787,0.9698115766271787,0.7059696733728213,0.5557490766271787,0.35712710238993167,0.013878138735890388,0.9068728685379028,0.06481802463531494,0.014430979266762733,1.4783032238507854e-05,5.10476643343986e-05,-1.0,0.014783032238507854,0.31699914626321835,0.00031475553685328395,0.3660017074735633,0.00516477581113578
47,0.551859128199891,0.969827878199891,0.705953371800109,0.555765378199891,0.357120454236865,0.01387843582779169,0.906891942024231,0.06479824334383011,0.014431290328502655,-6.6481530666684385e-06,4.239329172423855e-05,-1.0,-0.0066481530666684385,0.3166542810670823,0.00034486519613602384,0.36669143786583536,0.0051581276580691116
48,0.5518697023080066,0.9698384523080066,0.7059427976919934,0.5557759523080066,0.35711618002504114,0.01387862116098404,0.906904399394989,0.0647854432463646,0.014431481249630451,-4.2742118238625615e-06,3.5393166192023384e-05,-1.0,-0.0042742118238625615,0.3162795913582792,0.0003746897088031109,0.3674408172834416,0.005153853446245249
49,0.5519395935457516,0.9699083435457516,0.7058729064542484,0.5558458435457516,0.35708791933953765,0.013879879377782345,0.9069867134094238,0.06470076739788055,0.014432789757847786,-2.826068550348948e-05,2.5845088437696457e-05,-1.0,-0.02826068550348948,0.31587530041476397,0.00040429094351523975,0.36824939917047206,0.0051255927607417595
50,0.5520069699754901,0.9699757199754901,0.7058055300245099,0.5559132199754901,0.35706061307340864,0.013881091959774494,0.9070655107498169,0.06461931765079498,0.01443405169993639,-2.7306266129012435e-05,1.7872385252690126e-05,-1.0,-0.027306266129012435,0.3154415873141093,0.0004337131006546535,0.36911682537178137,0.005098286494612747
51,0.5520768229166666,0.9700455729166666,0.7057356770833334,0.5559830729166666,0.35703239697963,0.013882339000701904,0.9071474671363831,0.06453490257263184,0.014435348100960255,-2.8216093778621332e-05,1.0959113397993406e-05,-1.0,-0.02821609377862133,0.3149786008127195,0.0004629865013898171,0.370042798374561,0.005070070400834126
52,0.5521487481277234,0.9701174981277234,0.7056637518722766,0.5560549981277234,0.3570033634081483,0.013883634470403194,0.9072316288948059,0.06444810330867767,0.014436696656048298,-2.9033571481706932e-05,4.960210666038355e-06,-1.0,-0.029033571481706932,0.3144864684259127,0.0004921323868067873,0.3710270631481746,0.005041036829352419
53,0.5522356302764161,0.9702043802764161,0.7055768697235839,0.5561418802764161,0.35696830675005914,0.013885178603231907,0.9073330163955688,0.06434344500303268,0.01443830318748951,-3.505665808917202e-05,-1.042319647243201e-06,-1.0,-0.03505665808917202,0.31396530282872054,0.0005211655971921747,0.3720693943425589,0.005005980171263247
54,0.5522768161083879,0.9702455661083879,0.7055356838916121,0.5561830661083879,0.35695176798850303,0.013885918073356152,0.9073812365531921,0.06429386883974075,0.014439067803323269,-1.653876155610634e-05,-3.366785933572672e-06,-1.0,-0.01653876155610634,0.31341520757650665,0.0005500952522138891,0.3731695848469867,0.0049894414097071405
55,0.5523016790917756,0.9702704290917756,0.7055108209082244,0.5562079290917756,0.3569416972622276,0.013886360451579094,0.9074101448059082,0.06426391005516052,0.014439529739320278,-1.0070726275457353e-05,-4.372376984855374e-06,-1.0,-0.010070726275457353,0.3128362802358467,0.0005789273406599516,0.3743274395283066,0.004979370683431683
56,0.5523271165236928,0.9702958665236928,0.7054853834763072,0.5562333665236928,0.3569314940273762,0.013886818662285805,0.9074397683143616,0.06423337757587433,0.014440007507801056,-1.020323485140251e-05,-5.247005664837444e-06,-1.0,-0.01020323485140251,0.31222861451284056,0.0006076657230061344,0.3755427709743189,0.004969167448580281
57,0.5523476434844771,0.9703163934844771,0.7054648565155229,0.5562538934844771,0.3569232024997473,0.013887179084122181,0.9074637293815613,0.06420864164829254,0.014440381899476051,-8.291527628878637e-06,-5.7036839594436226e-06,-1.0,-0.008291527628878637,0.31159230297332474,0.0006363115395158214,0.3768153940533505,0.004960875920951402
58,0.5523400267224946,0.9703087767224946,0.7054724732775054,0.5562462767224946,0.35692632637918,0.013887045904994011,0.9074549674987793,0.06421782821416855,0.014440242201089859,3.1238794326871044e-06,-4.379549450624014e-06,-0.9160579377129969,0.0031238794326871044,0.31092743797148004,0.0006648650018447055,0.3781451240570399,0.004963999800384089
59,0.5523486860021787,0.9703174360021787,0.7054638139978213,0.5562549360021787,0.35692281577736146,0.013887202367186546,0.907464861869812,0.06420747190713882,0.014440405182540417,-3.5106018185238064e-06,-4.249207305808983e-06,-0.8766141513627663,-0.0035106018185238064,0.31023411219632535,0.0006933257751546851,0.3795317756073493,0.004960489198565565
60,0.5523446435866013,0.9703133935866013,0.7054678564133987,0.5562508935866013,0.35692447271198036,0.013887127861380577,0.9074602723121643,0.06421232223510742,0.014440326951444149,1.6569346188988199e-06,-3.3632860171028125e-06,-0.7190870305703825,0.0016569346188988199,0.30951242031043336,0.0007216918858919952,0.3809751593791333,0.004962146133184464
61,0.5523787232775055,0.9703474732775055,0.7054337767224945,0.5562849732775055,0.35691075954586265,0.013887738808989525,0.9074999094009399,0.06417138129472733,0.014440963976085186,-1.3713166117701459e-05,-4.915768032192609e-06,-0.8522273606552255,-0.013713166117701459,0.3087624590474118,0.0007499612630215702,0.38247508190517643,0.004948432967066763
62,0.5523682002314815,0.9703369502314815,0.7054442997685185,0.5562744502314815,0.35691498763859275,0.013887555338442326,0.907487690448761,0.06418399512767792,0.01444077305495739,4.228092730096389e-06,-3.544188917849259e-06,-0.07344936076238062,0.004228092730096389,0.30798432715463986,0.0007781318927719272,0.3840313456907203,0.004952661059796859
63,0.5523949482570806,0.9703636982570806,0.7054175517429194,0.5563011982570806,0.356904231198132,0.013888027518987656,0.907518744468689,0.06415191292762756,0.014441263861954212,-1.0756440460724104e-05,-4.6260266492804855e-06,-0.07908198800987665,-0.010756440460724104,0.3071781266447004,0.0008062005099394587,0.3856437467105992,0.004941904619336135
64,0.5524686946827343,0.9704374446827343,0.7053438053172657,0.5563749446827343,0.3568746192008257,0.013889343477785587,0.9076046943664551,0.06406334042549133,0.014442631974816322,-2.961199730633357e-05,-8.373922247838447e-06,-1.0,-0.02961199730633357,0.3063439625621088,0.0008341640825916263,0.38731207487578245,0.004912292622029801
65,0.552517782373366,0.970486532373366,0.705294717626634,0.556424032373366,0.35685488548129796,0.013890202157199383,0.9076616764068604,0.06400448828935623,0.014443525113165379,-1.9733719527736948e-05,-1.0077891839823222e-05,-1.0,-0.019733719527736948,0.3054819426808201,0.0008620198812887003,0.38903611463835985,0.004892558902502064
66,0.5526082643995098,0.9705770143995098,0.7052042356004902,0.5565145143995098,0.3568187114223838,0.013891821727156639,0.9077667593955994,0.06389622390270233,0.014445210807025433,-3.6174058914151264e-05,-1.3992316900972427e-05,-1.0,-0.036174058914151264,0.3045921786251929,0.0008897640556271846,0.3908156427496142,0.004856384843587913
67,0.5527154947916667,0.9706842447916667,0.7050970052083333,0.5566217447916667,0.3567758017033339,0.013893717899918556,0.907891035079956,0.06376802921295166,0.014447180554270744,-4.290971904991059e-05,-1.832992722331315e-05,-1.0,-0.04290971904991059,0.3036747854932487,0.0009173931319441664,0.39265042901350256,0.0048134751245380025
68,0.5528750978690088,0.9708438478690088,0.7049374021309912,0.5567813478690088,0.35671213995665313,0.013896549120545387,0.9080755114555359,0.06357775628566742,0.014450124464929104,-6.366174668076541e-05,-2.512970014193099e-05,-1.0,-0.06366174668076541,0.3027298814461639,0.0009449040470848047,0.39454023710767216,0.004749813377857237
69,0.5530915415645425,0.9710602915645425,0.7047209584354575,0.5569977915645425,0.35662610504776243,0.013900361023843288,0.9083250761032104,0.06332051008939743,0.014454088173806667,-8.603490889069754e-05,-3.426548145424597e-05,-1.0,-0.08603490889069754,0.3017575887965782,0.0009722926495857043,0.3964848224068436,0.00466377846896654
70,0.553307295921841,0.971276045921841,0.704505204078159,0.557213545921841,0.35654065757989883,0.01390415895730257,0.908572793006897,0.0630650743842125,0.014458036050200462,-8.544746786359747e-05,-4.194277941564869e-05,-1.0,-0.08544746786359747,0.300758033562717,0.0009995552338611935,0.39848393287456596,0.004578331001102942
71,0.5535344286151961,0.9715031786151961,0.7042780713848039,0.5574406786151961,0.35645095296204093,0.01390813197940588,0.9088324308395386,0.06279713660478592,0.014462169259786606,-8.970461785789974e-05,-4.910705518198634e-05,-1.0,-0.08970461785789974,0.29973134500432147,0.0010266885583955498,0.40053730999135706,0.004488626383245042
72,0.5537695610362201,0.9717383110362201,0.7040429389637799,0.5576758110362201,0.356358611471951,0.013912227936089039,0.9091004729270935,0.06252093613147736,0.014466428197920322,-9.234149008990888e-05,-5.559222041817472e-05,-1.0,-0.09234149008990888,0.2986776567182585,0.0010536882860629482,0.40264468656348296,0.0043962848931551335
73,0.5539966554330065,0.9719654054330065,0.7038158445669935,0.5579029054330065,0.3562696905806661,0.013916170224547386,0.909358024597168,0.06225524842739105,0.01447052601724863,-8.892089128492708e-05,-6.059152104818757e-05,-1.0,-0.08892089128492708,0.29759710615388285,0.0010805505643756708,0.4048057876922343,0.004307364001870206
74,0.5541890829248366,0.9721578329248366,0.7036234170751634,0.5580953329248366,0.3561946528404952,0.013919491320848465,0.9095755815505981,0.062030941247940063,0.01447398029267788,-7.503774017092457e-05,-6.275845391659813e-05,-1.0,-0.07503774017092457,0.2964898341194958,0.0011072720343870412,0.4070203317610084,0.004232326261699282
75,0.554398131127451,0.972366881127451,0.703414368872549,0.558304381127451,0.3561134858429432,0.013923109509050846,0.9098110198974609,0.06178821995854378,0.014477741904556751,-8.116699755195134e-05,-6.55197354619011e-05,-1.0,-0.08116699755195134,0.29535598590148127,0.0011338482180145437,0.40928802819703747,0.0041511592641473305
76,0.5545839716094771,0.9725527216094771,0.7032285283905229,0.5584902216094771,0.3560414727032185,0.013926299288868904,0.91001957654953,0.06157306581735611,0.014481058344244957,-7.201313972471368e-05,-6.649374610132299e-05,-1.0,-0.07201313972471368,0.2941957107553297,0.0011602751461515792,0.4116085784893406,0.004079146124422617
77,0.5547603613494009,0.9727291113494009,0.7030521386505991,0.5586666113494009,0.35597342114895586,0.013929309323430061,0.9102171063423157,0.061369530856609344,0.014484190382063389,-6.80515542626492e-05,-6.672741732552192e-05,-1.0,-0.0680515542626492,0.29300916139320937,0.001186549362120315,0.41398167721358126,0.004011094570159968
78,0.554938244655501,0.972906994655501,0.702874255344499,0.558844494655501,0.3559049278125167,0.013932355679571629,0.9104154109954834,0.06116490066051483,0.01448735874146223,-6.849333643915712e-05,-6.69923051925672e-05,-1.0,-0.06849333643915712,0.2917964951345727,0.0012126662586366965,0.41640700973085465,0.0039426012337208105
79,0.5550839716094772,0.9730527216094772,0.7027285283905228,0.5589902216094772,0.35584902971982957,0.013934838585555553,0.9105775356292725,0.060997769236564636,0.014489937573671341,-5.5898092687134415e-05,-6.532817331675228e-05,-0.8671326642559991,-0.055898092687134415,0.29055787337940125,0.0012386217551714207,0.4188842532411975,0.003886703141033676
80,0.555225366796024,0.973194116796024,0.702587133203976,0.559131616796024,0.3557948698848486,0.013937232084572315,0.9107343554496765,0.060835979878902435,0.014492426067590714,-5.415983498097132e-05,-6.365292256638514e-05,-0.6265769140261959,-0.05415983498097132,0.28929346108317927,0.001264412296221984,0.42141307783364146,0.0038325433060527048
81,0.5553506391271786,0.9733193891271786,0.7024618608728214,0.5592568891271786,0.35574703823775056,0.013939347118139267,0.9108731746673584,0.060692932456731796,0.014494625851511955,-4.783164709804e-05,-6.127973124613337e-05,0.002198502815652148,-0.04783164709804,0.2880034279423171,0.001290033140862179,0.4239931441153658,0.0037847116589546648
82,0.5555800142973857,0.9735487642973857,0.7022324857026143,0.5594862642973857,0.35565966751426464,0.013943220488727093,0.9111260771751404,0.06043194979429245,0.014498655684292316,-8.737072348591335e-05,-6.519338008210037e-05,-0.4379047723249905,-0.08737072348591335,0.2865814531478324,0.0014219747944846928,0.4268370937043352,0.0036973409354687514
83,0.555938053172658,0.973906803172658,0.701874446827342,0.559844303172658,0.355524115562439,0.013949242420494556,0.9115191698074341,0.06002667546272278,0.014504916965961456,-0.00013555195182562985,-7.57471658436298e-05,-1.0,-0.13555195182562985,0.28508154613192394,0.0014999070159084638,0.42983690773615213,0.0035617889836431216
84,0.5563095596745643,0.9742783096745643,0.7015029403254357,0.5602158096745643,0.35538431093096734,0.013955436646938324,0.9119244813919067,0.05960876867175102,0.014511357061564922,-0.00013980463147167388,-8.53557856878364e-05,-1.0,-0.13980463147167388,0.2835559731919307,0.001525572939993225,0.4328880536161386,0.0034219843521714477
85,0.5566786790236928,0.9746474290236928,0.7011338209763072,0.5605849290236928,0.3552463187277317,0.013961556367576122,0.9123244285583496,0.05919632315635681,0.01451772078871727,-0.00013799220323562622,-9.325124832000488e-05,-1.0,-0.13799220323562622,0.2820472049734593,0.0015087682184714013,0.4359055900530814,0.0032839921489358215
