timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
81,0.5640012127246732,0.9819699627246732,0.6938112872753268,0.5679074627246732,0.3526873875781894,0.01407507061958313,0.9197415709495544,0.05154762789607048,0.014635758474469185,0.00011767562478781635,8.23560139459704e-05,1.0,0.11767562478781635,0.3104392073500509,-0.0007197263719993519,0.37912158529989815,0.000725060999393512
82,0.5636010688997821,0.9815698188997821,0.6942114311002179,0.5675073188997821,0.3528187481686473,0.014069250784814358,0.9193606972694397,0.05194031819701195,0.014629704877734184,0.00013136059045787407,8.970670042275595e-05,1.0,0.13136059045787407,0.31113575589586506,-0.0006965485458141352,0.3777284882082699,0.0008564215898513861
83,0.5631039156113834,0.9810726656113834,0.6947085843886166,0.5670101656113834,0.3529832924902439,0.014061951078474522,0.9188838005065918,0.05243212357163429,0.014622115530073643,0.0001645443215966269,0.00010093234359883659,1.0,0.1645443215966269,0.31180714448479585,-0.000671388588930788,0.3763857110304083,0.001020965911448013
84,0.5626158173338779,0.9805845673338779,0.6951966826661221,0.5665220673338779,0.35314626287668943,0.014054723083972931,0.9184114336967468,0.052919238805770874,0.014614599756896496,0.00016297038644552675,0.0001102380500258401,1.0,0.16297038644552675,0.3124520772035642,-0.0006449327187683651,0.37509584559287157,0.0011839362978935397
85,0.5620265650531047,0.9799953150531047,0.6957859349468953,0.5659328150531047,0.3533449361100793,0.01404591090977192,0.9178356528282166,0.05351303890347481,0.014605434611439705,0.00019867323338984555,0.0001235033275304409,1.0,0.19867323338984555,0.3130697066774718,-0.0006176294739075883,0.3738605866450564,0.0013826095312833853
86,0.5614194580610022,0.9793882080610022,0.6963930419389978,0.5653257080610022,0.3535517461970449,0.014036727137863636,0.9172360301017761,0.05413129925727844,0.014595885761082172,0.0002068100869656031,0.00013599934144571522,1.0,0.2068100869656031,0.31365947764650115,-0.0005897709690293462,0.3726810447069977,0.0015894196182489884
87,0.5608454946214596,0.9788142446214596,0.6969670053785404,0.5647517446214596,0.3537494345754385,0.01402796246111393,0.9166631698608398,0.05472211167216301,0.014586773701012135,0.0001976883783936234,0.00014525269698790143,1.0,0.1976883783936234,0.3142210238648013,-0.0005615462183001241,0.37155795227039745,0.0017871079966426118
88,0.5602381365740741,0.9782068865740741,0.6975743634259259,0.5641443865740741,0.35396080609411,0.014018592424690723,0.9160504937171936,0.05535389855504036,0.014577031135559082,0.00021137151867151038,0.0001551705202404428,1.0,0.21137151867151038,0.31475410063280757,-0.0005330767680062909,0.37049179873438487,0.001998479515314122
89,0.5596528926674836,0.9776216426674836,0.6981596073325164,0.5635591426674836,0.35416664350777866,0.014009461738169193,0.9154538512229919,0.05596916005015373,0.014567535370588303,0.0002058374136686414,0.00016277055425467256,1.0,0.2058374136686414,0.3152585414881255,-0.0005044408553179225,0.369482917023749,0.0022043169289827635
90,0.5591103451797386,0.9770790951797386,0.6987021548202614,0.5630165951797386,0.35435933571308853,0.014000904746353626,0.914895236492157,0.05654517933726311,0.014558637514710426,0.00019269220530987452,0.00016725880191295286,1.0,0.19269220530987452,0.31573422946690555,-0.0004756879787800594,0.3685315410661889,0.002397009134292638
91,0.5587929347086057,0.9767616847086057,0.6990195652913943,0.5626991847086057,0.3544729850441217,0.013995861634612083,0.9145660400390625,0.056884776800870895,0.014553391374647617,0.0001136493310331943,0.00015921738128098908,0.7926188851766895,0.1136493310331943,0.3161810794542608,-0.00044684998735528003,0.36763784109147835,0.0025106584653258324
92,0.5584687585103486,0.9764375085103486,0.6993437414896514,0.5623750085103486,0.35458972532302147,0.01399069745093584,0.9142277240753174,0.05723366141319275,0.014548023231327534,0.0001167402788997407,0.00015284581592380183,0.5653925641290118,0.1167402788997407,0.3165990265052138,-0.00041794705095299367,0.36680194698957236,0.002627398744225573
93,0.5581710197099673,0.9761397697099673,0.6996414802900327,0.5620772697099673,0.35469743840396406,0.013985914178192616,0.9139151573181152,0.057555802166461945,0.014543049037456512,0.00010771308094259524,0.00014607590567662084,0.2570109816065209,0.10771308094259524,0.316988018430667,-0.00038899192545316374,0.36602396313866603,0.0027351118251681683
94,0.5578779147943901,0.9758466647943901,0.6999345852056099,0.5617841647943901,0.3548041150346399,0.013981170952320099,0.9136061072349548,0.05787460133433342,0.014538116753101349,0.00010667663067581712,0.0001401660144265003,-0.23837247196117306,0.10667663067581712,0.31734801178324235,-0.0003599933525753607,0.3653039764335153,0.0028417884558439854
95,0.5575771803513072,0.9755459303513072,0.7002353196486928,0.5614834303513072,0.354914129562676,0.013976302929222584,0.9132871627807617,0.05820344761013985,0.014533055946230888,0.00011001452803610645,0.00013564329146794122,-1.0,0.11001452803610645,0.3176789689719885,-0.00033095718874615043,0.364642062056023,0.002951802983880092
96,0.5573027684163944,0.9752715184163944,0.7005097315836056,0.5612090184163944,0.3550150224938989,0.013971821404993534,0.9129947423934937,0.05850501358509064,0.014528398402035236,0.00010089293122289567,0.00013043073743118438,-1.0,0.10089293122289567,0.31798085646545254,-0.0003018874934640481,0.3640382870690949,0.0030526959151029875
97,0.5569737200435729,0.9749424700435729,0.7008387799564271,0.5608799700435729,0.3551366542279721,0.013966432772576809,0.9126421213150024,0.05886860191822052,0.014522790908813477,0.00012163173407320205,0.00012911088692748704,-1.0,0.12163173407320205,0.31825364439224796,-0.00027278792679541475,0.3634927112155041,0.0031743276491761896
98,0.5566963294866558,0.9746650794866558,0.7011161705133442,0.5606025794866558,0.35523974008858206,0.013961863704025745,0.912343442440033,0.05917666107416153,0.014518041163682938,0.00010308586060997493,0.0001252071329798602,-1.0,0.10308586060997493,0.31849730587398534,-0.00024366148173737834,0.3630053882520293,0.0032774135097861645
99,0.5563939568014705,0.9743627068014705,0.7014185431985295,0.5603002068014705,0.3553526693582535,0.013956841081380844,0.9120161533355713,0.059514209628105164,0.014512818306684494,0.00011292926967143568,0.00012336545348359652,-1.0,0.11292926967143568,0.3187118165840381,-0.00021451071005273992,0.36257636683192385,0.0033903427794576
100,0.5561057325708061,0.9740744825708061,0.7017067674291939,0.5600119825708061,0.35546090044081213,0.013952043838799,0.9117023944854736,0.05983772873878479,0.014507832005620003,0.00010823108255864078,0.00012109529784485316,-1.0,0.10823108255864078,0.31889715530511076,-0.0001853387210726809,0.3622056893897785,0.003498573862016241
101,0.5558290526279956,0.9737978026279956,0.7019834473720044,0.5597353026279956,0.3555653144791722,0.013947414234280586,0.911399781703949,0.06014980375766754,0.014503017999231815,0.00010441403836009,0.00011859310892213868,-1.0,0.10441403836009,0.3190533032771222,-0.00015614797201146668,0.36189339344575555,0.003602987900376331
102,0.555531424462146,0.973500174462146,0.702281075537854,0.559437674462146,0.35567819219082597,0.013942412100732327,0.9110726118087769,0.060487184673547745,0.014497816562652588,0.00011287771165374716,0.00011773579933187995,-1.0,0.11287771165374716,0.3191802449045274,-0.0001269416274051749,0.3616395101909452,0.003715865612030078
103,0.5552594677627996,0.9732282177627996,0.7025530322372004,0.5591657177627996,0.35578186932951217,0.013937816023826599,0.9107721447944641,0.06079705432057381,0.014493035152554512,0.00010367713868619788,0.00011562700023502764,-1.0,0.10367713868619788,0.31927796758054916,-9.772267602176088e-05,0.3614440648389017,0.003819542750716276
104,0.5549671968613834,0.9729359468613834,0.7028453031386166,0.5588734468613834,0.35589382432401184,0.013932845555245876,0.9104477167129517,0.06113165616989136,0.014487868174910545,0.0001119549944996745,0.00011507619937472466,-1.0,0.1119549944996745,0.31934646149980384,-6.849391925467518e-05,0.36130707700039233,0.0039314977452159505
105,0.5547181329997277,0.9726868829997277,0.7030943670002723,0.5586243829997277,0.3559896271303296,0.013928590342402458,0.9101697206497192,0.06141817569732666,0.014483441598713398,9.58028063177685e-05,0.00011218519041618123,-1.0,0.0958028063177685,0.31938572032549084,-3.925882568700523e-05,0.3612285593490183,0.004027300551533719
106,0.554528611791939,0.972497361791939,0.703283888208061,0.558434861791939,0.3560628696158529,0.013925337232649326,0.9099575281143188,0.06163705140352249,0.014480060897767544,7.324248552326162e-05,0.00010634378468224329,-1.0,0.07324248552326162,0.31939574098188794,-1.0020656397102812e-05,0.3612085180362241,0.004100543037056981
107,0.554339333129085,0.972308083129085,0.703473166870915,0.558245583129085,0.35613627824932337,0.013922097161412239,0.909744918346405,0.06185636669397354,0.014476689510047436,7.340863347049531e-05,0.00010140351200048109,-1.0,0.07340863347049531,0.3193765234202729,1.9217561615048062e-05,0.3612469531594542,0.004173951670527476
108,0.5541837341707516,0.9721524841707516,0.7036287658292484,0.5580899841707516,0.35619676213711504,0.013919410295784473,0.9095694422721863,0.062037236988544464,0.014473897404968739,6.0483887791673574e-05,9.526556836915997e-05,-1.0,0.060483887791673574,0.3193280712933043,4.8452126968578924e-05,0.36134385741339137,0.0042344355583191495
109,0.5541044475081699,0.9720731975081699,0.7037080524918301,0.5580106975081699,0.35622765123844147,0.013918035663664341,0.9094799757003784,0.06212954223155975,0.014472465962171555,3.088910132642564e-05,8.560909831274983e-05,-1.0,0.03088910132642564,0.3192503916998006,7.767959350374332e-05,0.36149921660039885,0.004265324659645575
110,0.554011471949891,0.971980221949891,0.703801028050109,0.557917721949891,0.35626391787081957,0.01391642540693283,0.9093747735023499,0.06223798543214798,0.01447079237550497,3.626663237810135e-05,7.820772842255255e-05,-1.0,0.03626663237810135,0.3191434949007444,0.00010689679905617755,0.3617130101985112,0.0043015912920236765
111,0.5539943959354575,0.9719631459354575,0.7038181040645425,0.5579006459354575,0.35627059306949377,0.01391613483428955,0.9093554615974426,0.06225791200995445,0.01447048969566822,6.675198674199745e-06,6.747784896029963e-05,-1.0,0.006675198674199745,0.3190073950082557,0.0001360998924886947,0.3619852099834886,0.004308266490697876
112,0.553949729370915,0.971918479370915,0.703862770629085,0.557855979370915,0.3562880216538906,0.013915346935391426,0.9093048572540283,0.06231006979942322,0.014469671994447708,1.7428584396850244e-05,5.9970459275782224e-05,-1.0,0.017428584396850244,0.31884210968959903,0.00016528531865667162,0.36231578062080194,0.0043256950750947265
113,0.5539614608864378,0.9719302108864378,0.7038510391135622,0.5578677108864378,0.35628349386155606,0.013915561139583588,0.9093182682991028,0.06229637563228607,0.014469893649220467,-4.527792334563241e-06,5.0295721534230406e-05,-1.0,-0.004527792334563241,0.31864765984490373,0.00019444984469529913,0.36270468031019254,0.004321167282760163
114,0.5539450571895425,0.9719138071895425,0.7038674428104575,0.5578513071895425,0.3562898587435484,0.01391527522355318,0.9092995524406433,0.06231553852558136,0.01446959562599659,6.36488199234897e-06,4.370609560294819e-05,-1.0,0.00636488199234897,0.3184240703198991,0.00022358952500461937,0.3631518593602018,0.004327532164752512
115,0.5539276918232571,0.9718964418232571,0.7038848081767429,0.5578339418232571,0.35629661876708274,0.013914970681071281,0.9092798233032227,0.06233581528067589,0.01446928083896637,6.760023534335691e-06,3.816418479265632e-05,-1.0,0.006760023534335691,0.3181713695793181,0.00025270074058103553,0.36365726084136385,0.004334292188286848
116,0.5539251302083333,0.9718938802083333,0.7038873697916667,0.5578313802083333,0.3562976597622037,0.013914929702877998,0.9092770218849182,0.06233881413936615,0.014469237066805363,1.0409951209378043e-06,3.259570634189854e-05,-1.0,0.0010409951209378043,0.3178895893538351,0.0002817802254829749,0.3642208212923298,0.004335333183407786
117,0.5539239047181372,0.9718926547181372,0.7038885952818628,0.5578301547181372,0.3562981487438083,0.013914906419813633,0.9092755913734436,0.062340281903743744,0.014469214715063572,4.889816045960949e-07,2.7779697631303172e-05,-1.0,0.0004889816045960949,0.3175787653849836,0.00031082396885151464,0.36484246923003283,0.004335822165012382
118,0.5539200325095316,0.9718887825095316,0.7038924674904684,0.5578262825095316,0.35629969615489243,0.013914845883846283,0.909271240234375,0.062344830483198166,0.014469150453805923,1.5474110841573463e-06,2.38448546492313e-05,-1.0,0.0015474110841573463,0.31723893707260326,0.0003398283123803303,0.3655221258547935,0.004337369576096539
119,0.5539698520901416,0.9719386020901416,0.7038426479098584,0.5578761020901416,0.3562801507487893,0.01391570270061493,0.9093276262283325,0.062286555767059326,0.01447004172950983,-1.954540610310529e-05,1.7336315536380808e-05,-1.0,-0.01954540610310529,0.3168701470979474,0.0003687899746558365,0.36625970580410516,0.004317824169993434
120,0.5540091741557734,0.9719779241557734,0.7038033258442266,0.5579154241557734,0.35626483220607047,0.013916393741965294,0.9093722105026245,0.062240663915872574,0.01447075791656971,-1.5318542718856243e-05,1.2438086798095252e-05,-1.0,-0.015318542718856243,0.31647244220345955,0.0003977048944878714,0.3670551155930809,0.004302505627274578
121,0.5540769335511982,0.9720456835511982,0.7037355664488018,0.5579831835511982,0.3562384198233486,0.013917564414441586,0.9094488620758057,0.06216166913509369,0.014471977017819881,-2.6412382721885397e-05,6.6105163700981545e-06,-1.0,-0.026412382721885397,0.3160458728190426,0.0004265693844169305,0.36790825436191477,0.004276093244552692
122,0.5541202214392701,0.9720889714392701,0.7036922785607299,0.5580264714392701,0.3562214518710971,0.013918307609856129,0.9094977378845215,0.06211111694574356,0.014472750015556812,-1.6967952251478735e-05,3.073746076861621e-06,-1.0,-0.016967952251478735,0.3155904926635231,0.0004553801555194914,0.36881901467295375,0.0042591252923012135
123,0.5542039164624183,0.9721726664624183,0.7036085835375817,0.5581101664624183,0.356188948713243,0.013919760473072529,0.9095923900604248,0.06201373040676117,0.014474260620772839,-3.25031578540802e-05,-2.262789512779652e-06,-1.0,-0.0325031578540802,0.3151063595625245,0.0004841331009986516,0.36978728087495105,0.004226622134447133
124,0.5542866413058278,0.9722553913058278,0.7035258586941722,0.5581928913058278,0.3561567099392414,0.013921182602643967,0.9096855521202087,0.06191752105951309,0.014475738629698753,-3.22387740016028e-05,-6.759187186103124e-06,-1.0,-0.0322387740016028,0.3145935350542226,0.0005128245083018679,0.3708129298915548,0.0041943833604455305
125,0.554391135620915,0.972359885620915,0.703421364379085,0.558297385620915,0.3561161459237337,0.013922985643148422,0.9098030924797058,0.06179628521203995,0.014477614313364029,-4.0564015507726925e-05,-1.1829911434346695e-05,-1.0,-0.040564015507726925,0.31405208397279044,0.0005414510814321649,0.3718958320544191,0.004153819344937804
126,0.5545109996255446,0.9724797496255446,0.7033015003744554,0.5584172496255446,0.3560696953907609,0.013925047591328621,0.9099377393722534,0.061657436192035675,0.014479759149253368,-4.645053297280821e-05,-1.7023004665115922e-05,-1.0,-0.04645053297280821,0.3134820753037374,0.0005700086690530459,0.3730358493925252,0.004107368811964995
127,0.5545863247208607,0.9725550747208607,0.7032261752791393,0.5584925747208607,0.35604055460542444,0.013926342129707336,0.9100222587585449,0.06157030910253525,0.014481102116405964,-2.9140785336445596e-05,-1.8840671765815374e-05,-1.0,-0.029140785336445596,0.31288358177178766,0.0005984935319497398,0.3742328364564247,0.00407822802662855
128,0.5546633731617647,0.9726321231617647,0.7031491268382353,0.5585696231617647,0.35601078387349844,0.01392765250056982,0.9101085066795349,0.061481352895498276,0.014482470229268074,-2.9770731926004323e-05,-2.0480180789843715e-05,-1.0,-0.029770731926004323,0.31225667940649354,0.000626902365294113,0.3754866411870129,0.0040484572947025455
129,0.5547902199074074,0.9727589699074074,0.7030222800925926,0.5586964699074074,0.35596184942871334,0.013929825276136398,0.9102502465248108,0.061335138976573944,0.014484724961221218,-4.893444478509812e-05,-2.4748320389131872e-05,-1.0,-0.04893444478509812,0.31160144843661153,0.0006552309698820147,0.37679710312677694,0.003999522849917447
130,0.554890522875817,0.972859272875817,0.702921977124183,0.558796772875817,0.3559232979267836,0.013931533321738243,0.9103623628616333,0.061219725757837296,0.014486501924693584,-3.855150192971779e-05,-2.6818797620219757e-05,-1.0,-0.03855150192971779,0.31091797285955936,0.0006834755770521728,0.3781640542808813,0.0039609713479877295
131,0.5549513973992375,0.9729201473992375,0.7028611026007625,0.5588576473992375,0.3558998140320182,0.01393257174640894,0.9104298949241638,0.061149802058935165,0.014487581327557564,-2.3483894765419233e-05,-2.6318562191999677e-05,-0.9665310899407386,-0.023483894765419233,0.3102063399918974,0.0007116328676619599,0.3795873200162052,0.00393748745322231
132,0.5550192418981481,0.9729879918981481,0.7027932581018519,0.5589254918981481,0.3558737584203482,0.013933723792433739,0.910505473613739,0.06107189878821373,0.014488779939711094,-2.6055611670017242e-05,-2.6279119613702312e-05,-0.9560451353366405,-0.026055611670017242,0.30946664140117797,0.0007396985907194287,0.38106671719764407,0.003911431841552293
133,0.5550611340890522,0.9730298840890522,0.7027513659109478,0.5589673840890522,0.35585774976760154,0.013934443704783916,0.9105521440505981,0.06102390214800835,0.01448952779173851,-1.6008652746646312e-05,-2.4738549583643913e-05,-0.7925933762863275,-0.016008652746646312,0.308935688536309,0.0005309528648689832,0.38212862292738203,0.0038954231888056468
134,0.5550802100354031,0.9730489600354031,0.7027322899645969,0.5589864600354031,0.3558504530414939,0.013934765011072159,0.9105733633041382,0.061002057045698166,0.014489864930510521,-7.2967261076639645e-06,-2.212227606224692e-05,-0.3733328147625432,-0.0072967261076639645,0.30856036331671194,0.0003753252195970447,0.3828792733665761,0.003888126462697983
135,0.5550554321555011,0.9730241821555011,0.7027570678444989,0.5589616821555011,0.35585992179811,0.013934345915913582,0.9105457067489624,0.061030466109514236,0.014489426277577877,9.46875661611557e-06,-1.738362116049255e-05,0.926373189586712,0.00946875661611557,0.30829740795739435,0.00026295535931758485,0.3834051840852113,0.0038975952193140984
136,0.5550965030977668,0.9730652530977668,0.7027159969022332,0.5590027530977668,0.35584417201578616,0.013935036957263947,0.9105914235115051,0.06098336726427078,0.014490146189928055,-1.5749782323826178e-05,-1.713854533499259e-05,1.0,-0.015749782323826178,0.3081141117163086,0.00018329624108576192,0.3837717765673828,0.003881845436990272
137,0.5550869374659586,0.9730556874659586,0.7027255625340414,0.5589931874659586,0.3558479042723775,0.013934880495071411,0.9105808138847351,0.060994405299425125,0.014489984139800072,3.7322565913378014e-06,-1.4007925046043032e-05,1.0,0.0037322565913378014,0.30798666619697196,0.00012744551933663306,0.3840266676060561,0.00388557769358161
138,0.5551060049019608,0.9730747549019608,0.7027064950980392,0.5590122549019608,0.3558405928686261,0.013935204595327377,0.9106019735336304,0.06097256764769554,0.014490321278572083,-7.3114037513755115e-06,-1.3003446851842904e-05,1.0,-0.0073114037513755115,0.3078981229186393,8.85432783326312e-05,0.38420375416272134,0.0038782662898302345
139,0.5551027454384532,0.9730714954384532,0.7027097545615468,0.5590089954384532,0.3558417797088623,0.013935155235230923,0.9105982780456543,0.060976237058639526,0.014490269124507904,1.1868402362003039e-06,-1.0874903788636424e-05,1.0,0.0011868402362003039,0.30783657669736636,6.154622127296783e-05,0.3843268466052673,0.0038794531300664348
140,0.5551129663671024,0.9730817163671024,0.7026995336328976,0.5590192163671024,0.3558378840982914,0.013935322873294353,0.9106096625328064,0.06096455827355385,0.014490441419184208,-3.895610570903152e-06,-9.828009805976431e-06,1.0,-0.003895610570903152,0.30779373349348754,4.284320387881735e-05,0.3844125330130249,0.0038755575194955316
141,0.5551205788739106,0.9730893288739106,0.7026919211260894,0.5590268288739106,0.3558349582925439,0.01393545139580965,0.9106181263923645,0.060955822467803955,0.014490575529634953,-2.925805747511223e-06,-8.792679197206648e-06,1.0,-0.002925805747511223,0.30776384274612056,2.98907473669785e-05,0.38447231450775887,0.0038726317137480204
142,0.5551130514705882,0.9730818014705882,0.7026994485294118,0.5590193014705882,0.3558378578722477,0.013935333117842674,0.910609781742096,0.060964446514844894,0.014490450732409954,2.8995797037856264e-06,-7.0388403620578065e-06,1.0,0.0028995797037856264,0.30774292751698545,2.0915229135110014e-05,0.3845141449660291,0.003875531293451806
143,0.5551226298679194,0.9730913798679194,0.7026898701320806,0.5590288798679194,0.3558342222869396,0.013935492374002934,0.910620391368866,0.060953538864851,0.014490622095763683,-3.6355853080816125e-06,-6.528352103961377e-06,1.0,-0.0036355853080816125,0.30772824133273874,1.4686184246714973e-05,0.3845435173345225,0.0038718957081437244
144,0.5551167109204793,0.9730854609204793,0.7026957890795207,0.5590229609204793,0.35583651505410674,0.013935394585132599,0.9106138944625854,0.0609603151679039,0.014490518718957901,2.292767167122456e-06,-5.205184213298802e-06,1.0,0.002292767167122456,0.3077178873891425,1.0353943596219661e-05,0.38456422522171496,0.003874188475310847
