timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
79,0.5557474085988562,0.9737161585988562,0.7020650914011438,0.5596536585988562,0.35559615518897775,0.013946035876870155,0.911310076713562,0.06024216115474701,0.014501581899821758,0.00013525474816561411,0.00012321888227164233,-0.866203989070405,0.1352547481656141,0.31896359778339917,-6.644247828840877e-05,0.36207280443320167,0.003633828610181855
80,0.5553197550721677,0.9732885050721677,0.7024927449278323,0.5592260050721677,0.35575885206460955,0.013938835822045803,0.9108388423919678,0.06072826310992241,0.014494097791612148,0.00016269687563180701,0.00012914058127566703,-0.3558248928187985,0.16269687563180701,0.3189479487544131,1.5649028986042257e-05,0.36210410249117375,0.003796525485813662
81,0.5548599068967864,0.9728286568967864,0.7029525931032136,0.5587661568967864,0.35593507409095765,0.013931015506386757,0.910328209400177,0.06125492602586746,0.014485964551568031,0.00017622202634809403,0.00013620279803653107,0.5844611589790105,0.17622202634809403,0.31888312561311377,6.482314129935274e-05,0.36223374877377246,0.003972747512161756
82,0.5543849443423203,0.9723536943423203,0.7034275556576797,0.5582911943423203,0.35611857496201993,0.013922881335020065,0.9097961783409119,0.06180347874760628,0.014477505348622799,0.00018350087106228097,0.00014329750899039355,1.0,0.18350087106228097,0.31879474831444854,8.837729866523203e-05,0.3624105033711029,0.004156248383224037
83,0.5539172198393246,0.9718859698393246,0.7038952801606754,0.5578234698393246,0.35630077987909314,0.01391479093581438,0.9092680811882019,0.06234809011220932,0.014469092711806297,0.0001822049170732143,0.00014913362020281667,1.0,0.1822049170732143,0.31870156654627935,9.318176816919266e-05,0.3625968669074413,0.004338453300297251
84,0.5534750774441721,0.9714438274441721,0.7043374225558279,0.5573813274441721,0.3564743778854609,0.01390709076076746,0.9087647795677185,0.06286703795194626,0.014461085200309753,0.0001735980063677367,0.00015280327812755467,1.0,0.1735980063677367,0.31861693953382764,8.462701245171012e-05,0.3627661209323447,0.004512051306664988
85,0.5530819801879084,0.9710507301879084,0.7047305198120916,0.5569882301879084,0.3566298884525895,0.013900193385779858,0.9083141088485718,0.06333182007074356,0.01445391308516264,0.0001555105671286472,0.00015320937147771853,1.0,0.1555105671286472,0.3185503479190028,6.659161482486242e-05,0.36289930416199445,0.004667561873793635
86,0.5527193670002724,0.9706881170002724,0.7050931329997276,0.5566256170002724,0.35677427232265474,0.01389379519969225,0.9078954458236694,0.06376345455646515,0.014447260648012161,0.00014438387006521225,0.00015188554626584258,0.9175558310186147,0.14438387006521225,0.31850862587815076,4.1722040852010256e-05,0.36298274824369847,0.0048119457438588475
87,0.5524185304330066,0.9703872804330066,0.7053939695669934,0.5563247804330066,0.3568947456032038,0.013888442888855934,0.9075462818145752,0.06412354856729507,0.01444169506430626,0.00012047328054903828,0.00014717370640832193,0.6241154901474975,0.12047328054903828,0.3184968684128696,1.1757465281148072e-05,0.36300626317426077,0.004932419024407886
88,0.552184759667756,0.970153509667756,0.705627740332244,0.556091009667756,0.3569888086244464,0.013884271495044231,0.9072737097740173,0.06440466642379761,0.014437357895076275,9.406302124259636e-05,0.00013920710363346308,0.06621944390166679,0.09406302124259636,0.31851906635279975,-2.2197939930135302e-05,0.3629618672944005,0.005026482045650482
89,0.5519358064406318,0.9699045564406318,0.7058766935593682,0.5558420564406318,0.3570894280448556,0.013879808597266674,0.9069821238517761,0.06470538675785065,0.01443271804600954,0.00010061942040923144,0.00013341895114982833,-0.644488165940585,0.10061942040923144,0.31857853218601384,-5.94658332140896e-05,0.3628429356279723,0.005127101466059714
90,0.5516567138139978,0.9696254638139978,0.7061557861860022,0.5555629638139978,0.35720270432531837,0.013874785974621773,0.9066537618637085,0.06504398584365845,0.014427492395043373,0.00011327628046275962,0.00013039755054676804,-1.0,0.11327628046275962,0.3186781777677117,-9.96455816978381e-05,0.36264364446457664,0.005240377746522473
91,0.5513742255582789,0.9693429755582789,0.7064382744417211,0.5552804755582789,0.3573179383575917,0.013869678601622581,0.9063196182250977,0.06538847833871841,0.014422183856368065,0.00011523403227331475,0.00012812302280575005,-1.0,0.11523403227331475,0.3188206916338404,-0.00014251386612873507,0.36235861673231917,0.005355611778795788
92,0.5510703976034859,0.9690391476034859,0.7067421023965141,0.5549766476034859,0.3574424944072962,0.013864148408174515,0.9059586524963379,0.06576075404882431,0.014416433870792389,0.00012455604970451617,0.00012758797684056498,-1.0,0.12455604970451617,0.31900864691022174,-0.00018795527638132414,0.3619827061795565,0.005480167828500304
93,0.5508119553376906,0.9687807053376906,0.7070005446623094,0.5547182053376906,0.357548971362412,0.013859424740076065,0.9056500196456909,0.0660790205001831,0.014411521144211292,0.00010647695511578625,0.00012442132358184816,-1.0,0.10647695511578625,0.3192445646104415,-0.00023591770021974545,0.36151087077911703,0.00558664478361609
94,0.5505558661832789,0.9685246161832789,0.7072566338167211,0.5544621161832789,0.35765494685620075,0.013854725286364555,0.9053428769111633,0.06639576703310013,0.01440663356333971,0.00010597549378876803,0.00012165444911288613,-1.0,0.10597549378876803,0.3195309491812803,-0.00028638457083879354,0.36093810163743945,0.005692620277404858
95,0.5503223166870915,0.9682910666870915,0.7074901833129085,0.5542285666870915,0.35775209628045557,0.013850424438714981,0.9050615429878235,0.0666860044002533,0.01440216414630413,9.714942425481654e-05,0.00011797869538417569,-1.0,0.09714942425481654,0.3198703044797814,-0.00033935529850109836,0.36025939104043725,0.005789769701659675
96,0.5501830788739107,0.9681518288739107,0.7076294211260893,0.5540893288739107,0.3578100603446364,0.01384784746915102,0.9048930406570435,0.06685951352119446,0.014399482868611813,5.796406418084876e-05,0.00010897650070367664,-1.0,0.05796406418084876,0.320265138098395,-0.00039483361861364363,0.35946972380320996,0.005847733765840524
97,0.550049411083878,0.968018161083878,0.707763088916122,0.553955661083878,0.3578659554198384,0.013845366425812244,0.9047313332557678,0.06702643632888794,0.014396903105080128,5.589507520198378e-05,0.0001010142868784227,-1.0,0.05589507520198378,0.3207179600354601,-0.00045282193706508433,0.3585640799290798,0.0059036288410425075
98,0.5499163858251633,0.9678851358251633,0.7078961141748367,0.5538226358251633,0.35792166359722616,0.01384289376437664,0.9045697450637817,0.06719300895929337,0.014394331723451614,5.5708177387758795e-05,9.421837045482312e-05,-1.0,0.055708177387758795,0.32123127483200076,-0.0005133147965406537,0.3575374503359985,0.005959337018430266
99,0.5498001344635076,0.9677688844635076,0.7080123655364924,0.5537063844635076,0.357970484495163,0.013840734027326107,0.9044283032417297,0.06733889132738113,0.014392087236046791,4.882089793684097e-05,8.740874957712579e-05,-1.0,0.04882089793684097,0.3218075734131342,-0.0005762985811334498,0.3563848531737316,0.006008157916367107
100,0.5497312091503268,0.9676999591503268,0.7080812908496732,0.5536374591503268,0.357999471873045,0.013839448802173138,0.9043442606925964,0.06742554903030396,0.014390747994184494,2.89873778819838e-05,7.864554382285448e-05,-1.0,0.0289873778819838,0.3221332433670954,-0.00032566995396121623,0.35573351326580915,0.006037145294249091
101,0.5496715133101852,0.9676402633101852,0.7081409866898148,0.5535777633101852,0.3580245489627123,0.013838321901857853,0.9042714834213257,0.06750056892633438,0.014389578253030777,2.507708966731359e-05,7.061027569952334e-05,-1.0,0.02507708966731359,0.3222523262005311,-0.00011908283343570192,0.35549534759893775,0.006062222383916405
102,0.5495710401348038,0.9675397901348038,0.7082414598651962,0.5534772901348038,0.35806695818901063,0.013836449012160301,0.9041487574577332,0.06762722134590149,0.014387629926204681,4.2409226298334435e-05,6.6380118289345e-05,-1.0,0.042409226298334435,0.3222085376647627,4.378853576841868e-05,0.3555829246704746,0.006104631610214739
103,0.5494273428989651,0.9673960928989651,0.7083851571010349,0.5533335928989651,0.35812763541936876,0.013833756558597088,0.9039726853370667,0.06780868768692017,0.014384828507900238,6.067723035813044e-05,6.552468509966282e-05,-1.0,0.06067723035813044,0.3220382216321473,0.00017031603261541406,0.3559235567357054,0.0061653088405728695
104,0.5493094958469499,0.9672782458469499,0.7085030041530501,0.5532157458469499,0.35817755278199914,0.01383154932409525,0.9038280844688416,0.06795783340930939,0.01438253652304411,4.99173626303806e-05,6.318358672927048e-05,-1.0,0.0499173626303806,0.3217693959039161,0.0002688257282311701,0.35646120819216776,0.00621522620320325
105,0.549212060866013,0.967180810866013,0.708600439133987,0.553118310866013,0.35821892075240613,0.013829715549945831,0.9037083387374878,0.06808140128850937,0.014380630105733871,4.136797040699136e-05,5.991124428092861e-05,-1.0,0.04136797040699136,0.3214228305834124,0.00034656532050370004,0.35715433883317516,0.0062565941736102415
106,0.549141863255719,0.967110613255719,0.708670636744281,0.553048113255719,0.35824866499751806,0.013828386552631855,0.9036219120025635,0.06817042827606201,0.014379247091710567,2.974424511192897e-05,5.5386194405578666e-05,-1.0,0.02974424511192897,0.32101358893560006,0.00040924164781236394,0.3579728221287999,0.0062863384187221705
107,0.5490721890318628,0.9670409390318628,0.7087403109681372,0.5529784390318628,0.3582782953605056,0.013827078975737095,0.9035359621047974,0.06825901567935944,0.014377887360751629,2.9630362987531633e-05,5.152281969287161e-05,-1.0,0.029630362987531633,0.3205524602413109,0.00046112869428915904,0.3588950795173782,0.006315968781709702
108,0.5490548236655773,0.9670235736655773,0.7087576763344227,0.5529610736655773,0.35828574873507024,0.013826745562255383,0.9035146832466125,0.0682811364531517,0.014377541840076447,7.4533745646476746e-06,4.491240292363802e-05,-1.0,0.0074533745646476746,0.3200471225159819,0.0005053377253290137,0.35990575496803623,0.00632342215627435
109,0.5490285437091503,0.9669972937091503,0.7087839562908497,0.5529347937091503,0.35829693552106623,0.013826248236000538,0.90348219871521,0.06831460446119308,0.014377024956047535,1.1186785995986881e-05,3.985356038449035e-05,-1.0,0.011186785995986881,0.31950302532172126,0.0005440971942606287,0.3609939493565575,0.006334608942270337
110,0.5490684317129629,0.9670371817129629,0.7087440682870371,0.5529746817129629,0.3582799161225558,0.013827002607285976,0.9035314321517944,0.06826378405094147,0.014377808198332787,-1.7019398510453865e-05,3.132261655024872e-05,-1.0,-0.017019398510453865,0.3189240379433218,0.0005789873783994537,0.3621519241133564,0.006317589543759883
111,0.5490940691380719,0.9670628191380719,0.7087184308619281,0.5530003191380719,0.35826897881925107,0.013827480375766754,0.9035630226135254,0.06823115795850754,0.014378305524587631,-1.0937303304703327e-05,2.498362857200591e-05,-1.0,-0.010937303304703327,0.3183129170058824,0.0006111209374394244,0.36337416598823524,0.0063066522404551795
112,0.5491478715618191,0.9671166215618191,0.7086646284381809,0.5530541215618191,0.3582461523637176,0.013828505761921406,0.9036292433738708,0.06816288083791733,0.014379371888935566,-2.282645553347562e-05,1.781211595618368e-05,-1.0,-0.02282645553347562,0.3176716377637549,0.0006412792421274793,0.3646567244724902,0.006283825784921704
113,0.5492024016203704,0.9671711516203704,0.7086100983796296,0.5531086516203704,0.3582229638844729,0.013829533010721207,0.9036963582038879,0.06809362024068832,0.01438044011592865,-2.3188479244706794e-05,1.1662026676050106e-05,-1.0,-0.023188479244706794,0.31700162771809415,0.0006700100456607516,0.3659967445638117,0.006260637305676997
114,0.5492744970383987,0.9672432470383987,0.7085380029616013,0.5531807470383987,0.3581923835724592,0.013830890879034996,0.9037850499153137,0.06800218671560287,0.014381852000951767,-3.058031201369493e-05,5.325675872588351e-06,-1.0,-0.030580312013694932,0.31630393197054235,0.0006976957475517964,0.3673921360589153,0.006230056993663302
115,0.5493693959354575,0.9673381459354575,0.7084431040645425,0.5532756459354575,0.35815216168761255,0.013832674361765385,0.9039015769958496,0.0678819939494133,0.014383705332875252,-4.022188484664735e-05,-1.5064582352970037e-06,-1.0,-0.04022188484664735,0.31557932798617444,0.0007246039843679108,0.3688413440276511,0.006189835108816655
116,0.5494581375953159,0.9674268875953159,0.7083543624046841,0.5533643875953159,0.3581146452203393,0.013834334909915924,0.9040105938911438,0.06776972860097885,0.014385431073606014,-3.751646727323532e-05,-6.907959590987751e-06,-1.0,-0.03751646727323532,0.31482840580026217,0.0007509221859122728,0.37034318839947566,0.0061523186415434195
117,0.5495737932325708,0.9675425432325708,0.7082387067674292,0.5534800432325708,0.3580657522380352,0.013836495578289032,0.9041520357131958,0.06762373447418213,0.014387678354978561,-4.8892982304094e-05,-1.3205712997953689e-05,-1.0,-0.048892982304094,0.3140516254846619,0.0007767803156002451,0.37189674903067615,0.0061034256592393255
118,0.5497092992578976,0.9676780492578976,0.7081032007421024,0.5536155492578976,0.35800866845995194,0.01383903156965971,0.9043176174163818,0.0674530416727066,0.014390316791832447,-5.70837780832778e-05,-1.9787422760752308e-05,-1.0,-0.0570837780832778,0.31324935624318156,0.0008022692414803578,0.37350128751363687,0.006046341881156048
119,0.549801466333061,0.967770216333061,0.708011033666939,0.553707716333061,0.35796988356858495,0.013840751722455025,0.9044298529624939,0.06733720749616623,0.01439210306853056,-3.8784891366994145e-05,-2.263704305168858e-05,-1.0,-0.038784891366994145,0.3124219037003832,0.0008274525427983681,0.3751561925992336,0.0060075569897890535
120,0.5499954256876362,0.9679641756876362,0.7078170743123638,0.5539016756876362,0.3578885669633746,0.013844362460076809,0.9046658277511597,0.06709400564432144,0.014395860023796558,-8.131660521032424e-05,-3.143897737548393e-05,-1.0,-0.08131660521032424,0.3110987181519049,0.0013231855484783228,0.37780256369619025,0.005926240384578729
121,0.5502236562159586,0.9681924062159586,0.7075888437840414,0.5541299062159586,0.3577931317687035,0.013848592527210712,0.9049422144889832,0.06680887192487717,0.014400256797671318,-9.543519467114514e-05,-4.103840996983311e-05,-1.0,-0.09543519467114514,0.3094281311279723,0.0016705870239325793,0.3811437377440554,0.005830805189907584
122,0.5505197397535404,0.9684884897535404,0.7072927602464596,0.5544259897535404,0.3576699529215694,0.01385406032204628,0.9052994251251221,0.06644059717655182,0.014405942521989346,-0.00012317884713408667,-5.335947554447114e-05,-1.0,-0.12317884713408667,0.3075237771677057,0.0019043539602666137,0.38495244566458864,0.0057076263427734975
123,0.550839128880719,0.968807878880719,0.706973371119281,0.554745378880719,0.3575377355888486,0.013859922997653484,0.9056825041770935,0.06604547798633575,0.014412038959562778,-0.0001322173327207854,-6.518815412091828e-05,-1.0,-0.1322173327207854,0.3054690203440362,0.002054756823669457,0.38906195931192755,0.005575409010052712
124,0.5512028696895425,0.9691716196895425,0.7066096303104575,0.5551091196895425,0.35738812252879143,0.013866561464965343,0.9061164259910583,0.06559814512729645,0.014418944716453552,-0.00014961306005717434,-7.78518900113567e-05,-1.0,-0.14961306005717434,0.30332384889089825,0.002145171453137973,0.3933523022182035,0.005425795949995538
125,0.5515505897671569,0.9695193397671569,0.7062619102328431,0.5554568397671569,0.3572459156066179,0.013872867450118065,0.9065284132957458,0.0651731938123703,0.014425499364733696,-0.0001422069221735378,-8.750514483568386e-05,-1.0,-0.1422069221735378,0.30113119539623345,0.002192653494664798,0.3977376092075331,0.005283589027822
126,0.551970949925109,0.969939699925109,0.705841550074891,0.555877199925109,0.3570751566812396,0.013880438171327114,0.9070233106613159,0.06466282159090042,0.01443337369710207,-0.0001707589253782671,-9.999321191707135e-05,-1.0,-0.1707589253782671,0.2989219597676767,0.0022092356285567383,0.40215608046464657,0.005112830102443733
127,0.5523876293572985,0.9703563793572985,0.7054248706427015,0.5562938793572985,0.3569071395322681,0.013887898996472359,0.9075102806091309,0.06416062265634537,0.014441129751503468,-0.0001680171489715221,-0.00011019680247523896,-1.0,-0.1680171489715221,0.2967187380725156,0.0022032216951611283,0.4065625238549688,0.004944812953472211
128,0.5528131808278867,0.9707819308278867,0.7049993191721133,0.5567194308278867,0.35673679757863286,0.013895447365939617,0.9080039858818054,0.06365149468183517,0.014448980800807476,-0.00017034195363524463,-0.0001192185751492398,-1.0,-0.17034195363524463,0.29453848888815526,0.0021802491843603278,0.4109230222236895,0.004774470999836966
129,0.5532823563453159,0.9712511063453159,0.7045301436546841,0.5571886063453159,0.3565504837781191,0.013903714716434479,0.9085442423820496,0.06309448927640915,0.014457575976848602,-0.0001863138005137599,-0.0001292828589539178,-1.0,-0.1863138005137599,0.29239439603300793,0.002144092855147328,0.41521120793398414,0.004588157199323206
130,0.5536969379765795,0.9716656879765795,0.7041155620234205,0.5576031879765795,0.35638709548860786,0.013910961337387562,0.9090177416801453,0.06260616332292557,0.014465111307799816,-0.00016338828951123485,-0.00013439867353751535,-1.0,-0.16338828951123485,0.29029714519574906,0.0020972508372588683,0.4194057096085019,0.004424768909811971
131,0.554183432053377,0.972152182053377,0.703629067946623,0.558089682053377,0.3561968597397208,0.013919403776526451,0.9095690846443176,0.06203756853938103,0.014473890885710716,-0.00019023574888704653,-0.00014277423483994502,-1.0,-0.19023574888704653,0.2882557877990747,0.0020413573966743814,0.42348842440185064,0.004234533160924925
132,0.5546632455065359,0.9726319955065359,0.7031492544934641,0.5585694955065359,0.356010829359293,0.013927656225860119,0.9101082682609558,0.0614815354347229,0.014482472091913223,-0.00018603038042780407,-0.00014926265667812387,-1.0,-0.18603038042780407,0.28627831985774327,0.0019774679413314122,0.42744336028451346,0.004048502780497121
133,0.5551395782271241,0.9731083282271241,0.7026729217728759,0.5590458282271241,0.35582771204411984,0.013935781084001064,0.910639226436615,0.060934100300073624,0.01449092011898756,-0.00018311731517317575,-0.00015434085545238164,-1.0,-0.18311731517317575,0.284372061764507,0.001906258093236246,0.43125587647098595,0.003865385465323945
134,0.5556094260620915,0.9735781760620915,0.7022030739379085,0.5595156760620915,0.3556485565006733,0.013943723402917385,0.9111585021018982,0.06039861589670181,0.014499178156256676,-0.00017915554344655193,-0.0001580630586515072,-1.0,-0.17915554344655193,0.28254390364456006,0.0018281581199469654,0.4349121927108799,0.003686229921877393
135,0.5560622361791939,0.9740309861791939,0.7017502638208061,0.5599684861791939,0.3554772870615125,0.013951319269835949,0.9116548895835876,0.05988670885562897,0.014507078565657139,-0.00017126943916079274,-0.00016004401572790002,-1.0,-0.17126943916079274,0.2808004607866509,0.001743442857909172,0.43839907842669823,0.0035149604827166003
136,0.5564487251497822,0.9744174751497822,0.7013637748502178,0.5603549751497822,0.3553321699053049,0.013957761228084564,0.9120753407478333,0.05945303663611412,0.014513772912323475,-0.00014511715620757482,-0.00015780498679985122,-0.9101643288783341,-0.14511715620757482,0.2791481651403194,0.0016522956463314586,0.44170366971936115,0.0033698433265090255
137,0.5567886922998366,0.9747574422998366,0.7010238077001634,0.5606949422998366,0.35520535171031953,0.013963386416435242,0.9124429821968079,0.05907394364476204,0.014519625343382359,-0.0001268181949853897,-0.000153156968027682,-0.6626099999117734,-0.1268181949853897,0.2775933156940626,0.001554849446256834,0.4448133686118748,0.003243025131523636
138,0.5570115953499455,0.9749803453499455,0.7008009046500545,0.5609178453499455,0.35512262463569644,0.013967051170766354,0.9126829504966736,0.058826591819524765,0.014523434452712536,-8.272707462309015e-05,-0.0001425924840169932,0.13464729815800092,-0.08272707462309015,0.2761269282462858,0.0014663874477767735,0.44774614350742836,0.0031602980569005457
139,0.5571396590754357,0.9751084090754357,0.7006728409245643,0.5610459090754357,0.35507525440305476,0.013969157822430134,0.9128202199935913,0.05868500471115112,0.01452562864869833,-4.7370232641674725e-05,-0.00012830914631069545,1.0,-0.047370232641674725,0.2746704684677402,0.001456459778545638,0.45065906306451964,0.003112927824258871
140,0.5571894446146515,0.9751581946146515,0.7006230553853485,0.5610956946146515,0.3550568351522088,0.013969969004392624,0.9128736257553101,0.05862995237112045,0.014526470564305782,-1.8419250845946866e-05,-0.00011182566199098316,1.0,-0.018419250845946866,0.2731926406539482,0.0014778278137919654,0.45361471869210357,0.003094508573412924
141,0.5572540636914488,0.9752228136914488,0.7005584363085512,0.5611603136914488,0.35503301300108436,0.013971032574772835,0.9129427671432495,0.05855869501829147,0.014527574181556702,-2.382215112445296e-05,-9.862513536100363e-05,1.0,-0.02382215112445296,0.27168276960155885,0.0015098710523893666,0.4566344607968823,0.003070686422288471
142,0.5572254561546841,0.9751942061546841,0.7005870438453159,0.5611317061546841,0.35504353769123553,0.013970565982162952,0.9129120707511902,0.058590248227119446,0.014527088031172752,1.052469015117019e-05,-8.225266153417755e-05,1.0,0.01052469015117019,0.2701387248660825,0.0015440447354763687,0.45972255026783504,0.0030812111124396413
143,0.557185108592048,0.975153858592048,0.700627391407952,0.561091358592048,0.35505843710154295,0.0139699038118124,0.9128689169883728,0.058634765446186066,0.01452640164643526,1.489941030741182e-05,-6.767985075793914e-05,1.0,0.01489941030741182,0.26856158261848434,0.00157714224759814,0.4628768347630313,0.003096110522747053
144,0.5571427355664489,0.9751114855664489,0.7006697644335511,0.5610489855664489,0.35507413804531096,0.01396920345723629,0.9128236770629883,0.05868156626820564,0.01452567521482706,1.5700943768015563e-05,-5.517273157904593e-05,1.0,0.015700943768015563,0.2669533613878734,0.00160822123061094,0.4660932772242532,0.0031118114665150687
145,0.557084537547658,0.975053287547658,0.700727962452342,0.560990787547658,0.3550956047326327,0.013968249782919884,0.9127612113952637,0.0587458573281765,0.014524680562317371,2.1466687321725075e-05,-4.367681874393028e-05,1.0,0.021466687321725075,0.2653161238107048,0.0016372375771686043,0.4693677523785904,0.0031332781538367938
146,0.5570523258782679,0.9750210758782679,0.7007601741217321,0.5609585758782679,0.35510751750320196,0.013967719860374928,0.9127265810966492,0.058781515806913376,0.014524130150675774,1.1912770569277864e-05,-3.533838034694905e-05,1.0,0.011912770569277864,0.2636516721010254,0.001664451709679382,0.4726966557979492,0.0031451909244060716
147,0.5570510365604575,0.9750197865604575,0.7007614634395425,0.5609572865604575,0.35510797034949065,0.013967691920697689,0.9127252697944641,0.05878287926316261,0.014524102210998535,4.5284628868991206e-07,-2.9969696351603205e-05,1.0,0.00045284628868991206,0.26196149020445875,0.001690181896566667,0.4760770195910825,0.0031456437706947615
148,0.5569631033837146,0.9749318533837146,0.7008493966162854,0.5608693533837146,0.35514057330787185,0.013966251164674759,0.9126307368278503,0.058880336582660675,0.014522604644298553,3.260295838120042e-05,-2.058379814168266e-05,1.0,0.03260295838120042,0.26024677289378356,0.0017147173106751845,0.4795064542124329,0.003178246729075962
149,0.5569307342728758,0.9748994842728758,0.7008817657271242,0.5608369842728758,0.3551526058837772,0.013965721242129803,0.9125960469245911,0.058916207402944565,0.014522051438689232,1.2032575905318588e-05,-1.5691342034632475e-05,1.0,0.012032575905318588,0.25850848025952,0.0017382926342635607,0.48298303948096,0.0031902793049812805
150,0.5568669406998911,0.9748356906998911,0.7009455593001089,0.5607731906998911,0.3551762368157506,0.013964668847620487,0.9125272631645203,0.05898698791861534,0.014520958065986633,2.3630931973439573e-05,-9.793000933421667e-06,1.0,0.023630931973439573,0.2567473947283766,0.0017610855311434026,0.4865052105432468,0.00321391023695472
151,0.5567946325231482,0.9747633825231482,0.7010178674768518,0.5607008825231482,0.35520315665751695,0.013963477686047554,0.9124495387077332,0.05906729772686958,0.014519719406962395,2.6919841766337438e-05,-4.286074528457801e-06,1.0,0.026919841766337438,0.25496416528409566,0.0017832294442809427,0.4900716694318087,0.0032408300787210575
152,0.5566941806236384,0.9746629306236384,0.7011183193763616,0.5606004306236384,0.3552405494078994,0.013961819931864738,0.9123412370681763,0.059179019182920456,0.014517998322844505,3.7392750382447826e-05,1.965749208178043e-06,1.0,0.037392750382447826,0.25315934580956556,0.001804819474530095,0.4936813083808689,0.0032782228291035054
153,0.556580937670207,0.974549687670207,0.701231562329793,0.560487187670207,0.35528275929391384,0.013959953561425209,0.9122186899185181,0.059305280447006226,0.014516053721308708,4.2209886014443754e-05,8.002369729117899e-06,1.0,0.042209886014443754,0.251333421770485,0.001825924039080551,0.49733315645903,0.003320432715117949
154,0.5564742221541394,0.9744429721541394,0.7013382778458606,0.5603804721541394,0.35532263755798343,0.013958176597952843,0.9121031165122986,0.05942448228597641,0.014514205977320671,3.987826406959272e-05,1.2783753880189121e-05,1.0,0.03987826406959272,0.2494868299057323,0.0018465918647527224,0.5010263401885354,0.003360310979187542
155,0.5563583197167755,0.9743270697167755,0.7014541802832245,0.5602645697167755,0.35536601256579164,0.013956253416836262,0.9119773507118225,0.059554148465394974,0.014512207359075546,4.3375007808210686e-05,1.7372441969392354e-05,1.0,0.043375007808210686,0.24761997466819,0.001866855237542292,0.5047600506636201,0.0034036859869957525
156,0.5562392131331699,0.9742079631331699,0.7015732868668301,0.5601454631331699,0.35541073165833953,0.013954276219010353,0.9118477702140808,0.0596877858042717,0.014510150998830795,4.471909254788464e-05,2.1474439556166196e-05,1.0,0.04471909254788464,0.2457332383355667,0.00188673633262329,0.5085335233288666,0.003448405079543637
157,0.5561263531454249,0.9740951031454249,0.7016861468545751,0.5600326031454249,0.35545318175107243,0.013952395878732204,0.9117249250411987,0.059814564883708954,0.014508198015391827,4.245009273290412e-05,2.4620787532676883e-05,1.0,0.04245009273290412,0.24382698825975888,0.0019062500758078305,0.5123460234804822,0.0034908551722765413
158,0.5560219694648693,0.9739907194648693,0.7017905305351307,0.5599282194648693,0.3554924409464002,0.013950644992291927,0.9116109013557434,0.05993204191327095,0.014506375417113304,3.925919532776767e-05,2.68165487019405e-05,1.0,0.03925919532776767,0.2419015841392694,0.0019254041204894712,0.5161968317214611,0.003530114367604309
159,0.5559022841775599,0.9738710341775599,0.7019102158224401,0.5598085341775599,0.35553763691335916,0.013948642648756504,0.9114800691604614,0.06006704643368721,0.014504292979836464,4.5195966958955225e-05,2.957346144049271e-05,1.0,0.045195966958955225,0.23995738153962373,0.0019442025996456724,0.5200852369207525,0.003575310334563264
160,0.5558055087486384,0.9737742587486384,0.7020069912513616,0.5597117587486384,0.35557420447468757,0.0139470174908638,0.9113739132881165,0.06017643213272095,0.014502603560686111,3.656756132841554e-05,3.062257642368113e-05,1.0,0.03656756132841554,0.23799473437403482,0.0019626471655889155,0.5240105312519303,0.0036118778958916797
161,0.5557349579588781,0.9737037079588781,0.7020775420411219,0.5596412079588781,0.35560097210109237,0.013945835642516613,0.911296546459198,0.06025632470846176,0.014501374214887619,2.6767626404800016e-05,3.004433392084896e-05,0.9596436480226014,0.026767626404800016,0.23601399874888201,0.001980735625152802,0.527972002502236,0.0036386455222964798
162,0.5556604200708061,0.9736291700708061,0.7021520799291939,0.5595666700708061,0.3556291888654232,0.013944581151008606,0.9112146496772766,0.060340721160173416,0.014500071294605732,2.821676433084619e-05,2.9770198482348542e-05,0.9246357071054123,0.02821676433084619,0.23401553404374045,0.0019984647051415616,0.5319689319125191,0.003666862286627326
163,0.5556083835443899,0.9735771335443899,0.7022041164556101,0.5595146335443899,0.3556489378958941,0.013943704776465893,0.9111573696136475,0.060399770736694336,0.014499159529805183,1.9749030470861406e-05,2.8267023280625473e-05,0.7359071051564425,0.019749030470861406,0.23199970363960848,0.002015830404131974,0.536000592720783,0.0036866113170981873
164,0.5556054602396514,0.9735742102396514,0.7022070397603486,0.5595117102396514,0.355650081448257,0.013943661004304886,0.9111541509628296,0.06040313094854355,0.014499113894999027,1.1435523629144129e-06,2.4198502642968813e-05,0.030338325565747448,0.0011435523629144129,0.22996687752280087,0.0020328261168076067,0.5400662449543983,0.0036877548694611018
165,0.5556231149577887,0.9735918649577887,0.7021893850422113,0.5595293649577887,0.3556433591246605,0.013943956233561039,0.9111735224723816,0.06038309633731842,0.014499422162771225,-6.7223235964974926e-06,1.9560378707048867e-05,-1.0,-0.0067223235964974926,0.2279174324787794,0.002049445044021464,0.5441651350424412,0.0036810325458646043
166,0.5556743812976579,0.9736431312976579,0.7021381187023421,0.5595806312976579,0.3556238655000925,0.013944813050329685,0.9112298488616943,0.060324929654598236,0.014500312507152557,-1.9493624567989976e-05,1.370227821579304e-05,-1.0,-0.019493624567989976,0.2258517521883449,0.002065680290434496,0.5482964956233102,0.0036615389212966143
